Participant ID,gender,Level,Time,PosX,PosY,PosZ,Facing Angle
38,m,10,97.85556,-0.04923471,1.769639,0.01938448,357.0542
38,m,10,98.07778,-0.05052903,1.76908,0.01693063,359.723
38,m,10,98.3,-0.05654725,1.766667,0.0127622,11.53232
38,m,10,98.52222,-0.05713621,1.767719,0.007264106,34.59734
38,m,10,98.74445,-0.04053044,1.76687,-0.02322938,57.7966
38,m,10,98.96667,-0.007889618,1.76319,-0.09504839,79.34645
38,m,10,99.18889,0.01972228,1.760586,-0.2053438,96.58402
38,m,10,99.41111,0.06351304,1.759307,-0.3309308,112.1589
38,m,10,99.63334,0.1077685,1.757539,-0.4347287,126.4647
38,m,10,99.85556,0.134473,1.755919,-0.5022286,132.3994
38,m,10,100.0778,0.1656892,1.756724,-0.5474622,138.5715
38,m,10,100.3,0.2091035,1.749446,-0.5870553,144.759
38,m,10,100.5222,0.26478,1.743166,-0.6481028,149.289
38,m,10,100.7444,0.3391448,1.750553,-0.7409551,149.7326
38,m,10,100.9667,0.3988282,1.761712,-0.8260894,149.7012
38,m,10,101.1889,0.4240595,1.772924,-0.9168372,147.3564
38,m,10,101.4111,0.4249942,1.764166,-1.011299,139.1989
38,m,10,101.6333,0.4311123,1.771801,-1.084018,129.0688
38,m,10,101.8556,0.4309827,1.769062,-1.125879,129.2116
38,m,10,102.0778,0.431922,1.768453,-1.163616,139.9336
38,m,10,102.3,0.4381647,1.764202,-1.187482,146.3173
38,m,45,110.5889,-0.009116638,1.766195,-0.0337771,352.5954
38,m,45,110.8111,-0.006575231,1.765343,-0.03282588,352.0985
38,m,45,111.0333,-0.007003233,1.765239,-0.03325796,346.9804
38,m,45,111.2556,-0.0130115,1.761547,-0.03087102,337.0352
38,m,45,111.4778,-0.03281769,1.755931,-0.03382776,326.0662
38,m,45,111.7,-0.07097283,1.75441,-0.02683976,318.1035
38,m,45,111.9222,-0.146851,1.742019,0.01168151,312.8505
38,m,45,112.1444,-0.2640541,1.738863,0.08154121,312.9186
38,m,45,112.3667,-0.3792824,1.745316,0.1414433,313.5977
38,m,45,112.5889,-0.4546359,1.751579,0.1996111,315.4685
38,m,45,112.8111,-0.5243915,1.739598,0.281072,313.4194
38,m,45,113.0333,-0.6147296,1.737338,0.3955939,309.6631
38,m,45,113.2556,-0.71864,1.741231,0.5128778,309.1984
38,m,45,113.4778,-0.8129075,1.737513,0.5956297,309.3824
38,m,45,113.7,-0.9243773,1.718304,0.6737163,309.5797
38,m,45,113.9222,-1.063582,1.731486,0.7567519,314.7126
38,m,45,114.1444,-1.17325,1.747092,0.8188374,321.8401
38,m,45,114.3667,-1.221494,1.757107,0.8667841,327.5402
38,m,45,114.5889,-1.230998,1.759693,0.9010794,329.2575
38,m,45,114.8111,-1.238343,1.768578,0.9332739,325.8904
38,m,45,115.0333,-1.243818,1.765019,0.95739,325.6255
38,m,45,115.2556,-1.24854,1.764188,0.9676722,324.6265
38,m,48,127.9,-0.02436537,1.768726,0.04269656,356.0392
38,m,48,128.1222,-0.02454353,1.768159,0.04417737,355.7866
38,m,48,128.3445,-0.0283432,1.766639,0.04813867,352.3695
38,m,48,128.5667,-0.03989378,1.762752,0.05755256,344.4333
38,m,48,128.7889,-0.07532609,1.756808,0.07000387,330.4901
38,m,48,129.0111,-0.1370884,1.751503,0.08281705,318.6016
38,m,48,129.2333,-0.2289932,1.743718,0.1150531,313.683
38,m,48,129.4556,-0.3447961,1.745593,0.1622774,313.3263
38,m,48,129.6778,-0.4387612,1.751965,0.2074569,311.5775
38,m,48,129.9,-0.5274599,1.741045,0.2793955,307.9359
38,m,48,130.1222,-0.6361181,1.732554,0.3873078,302.3616
38,m,48,130.3445,-0.7446562,1.744461,0.4830928,300.9659
38,m,48,130.5667,-0.8597929,1.740405,0.5422424,298.0945
38,m,48,130.7889,-1.00376,1.722318,0.5931649,296.3573
38,m,48,131.0111,-1.160465,1.73649,0.6538929,296.1426
38,m,48,131.2333,-1.293018,1.735341,0.7372329,298.7076
38,m,48,131.4556,-1.42228,1.716872,0.8375041,297.8917
38,m,48,131.6778,-1.544968,1.732456,0.9368234,296.4893
38,m,48,131.9,-1.644448,1.740122,1.008698,297.6363
38,m,48,132.1222,-1.737914,1.731495,1.058426,300.3671
38,m,48,132.3445,-1.856808,1.72714,1.114881,304.7774
38,m,48,132.5667,-2.000661,1.736999,1.187162,314.3172
38,m,48,132.7889,-2.096173,1.751024,1.233534,309.3634
38,m,48,133.0111,-2.139606,1.747367,1.262349,308.2187
38,m,48,133.2333,-2.159048,1.751245,1.276067,306.278
38,m,48,133.4556,-2.173246,1.749719,1.282001,303.9918
38,m,41,148.4667,0.01192976,1.769336,-0.00433132,354.5076
38,m,41,148.6889,0.01095513,1.769272,-0.006333691,354.3737
38,m,41,148.9111,0.00958808,1.768935,-0.006065482,354.3635
38,m,41,149.1333,0.007515848,1.768342,-0.004445037,353.993
38,m,41,149.3556,0.00420833,1.768034,-0.002846403,353.4854
38,m,41,149.5778,0.001899694,1.767403,-0.001980957,353.2172
38,m,41,149.8,0.006878592,1.767855,-0.001484211,356.0669
38,m,41,150.0222,0.0272777,1.766424,0.006764908,13.86683
38,m,41,150.2444,0.06661367,1.756902,-0.001835179,53.02612
38,m,41,150.4667,0.1177174,1.755964,-0.08213194,83.85256
38,m,41,150.6889,0.1595473,1.752547,-0.2135045,102.6964
38,m,41,150.9111,0.2032717,1.747819,-0.377347,114.1725
38,m,41,151.1333,0.2378955,1.754982,-0.5159619,129.7292
38,m,41,151.3556,0.2907833,1.743191,-0.6290554,143.1455
38,m,41,151.5778,0.3764082,1.725343,-0.7550023,148.0055
38,m,41,151.8,0.4796309,1.73696,-0.9054163,156.6194
38,m,41,152.0222,0.5542427,1.742436,-1.058369,157.2698
38,m,41,152.2444,0.6159526,1.721339,-1.224503,157.4358
38,m,41,152.4667,0.6860671,1.734997,-1.408995,151.3687
38,m,41,152.6889,0.7647909,1.740642,-1.547627,149.5556
38,m,41,152.9111,0.8477697,1.720449,-1.668961,147.2883
38,m,41,153.1333,0.9576856,1.721716,-1.807565,147.7385
38,m,41,153.3556,1.035337,1.740778,-1.928299,145.7897
38,m,41,153.5778,1.081488,1.739092,-2.024063,142.3426
38,m,41,153.8,1.121981,1.745101,-2.130451,133.006
38,m,41,154.0222,1.1701,1.763203,-2.210834,118.9187
38,m,41,154.2444,1.202237,1.758689,-2.239899,106.1556
38,m,41,154.4667,1.222718,1.760856,-2.23669,93.02867
38,m,41,154.6889,1.237637,1.758336,-2.258123,95.12353
38,m,8,163.7333,-0.0380969,1.764923,0.002667183,355.7234
38,m,8,163.9556,-0.0390733,1.764632,0.006678982,356.4335
38,m,8,164.1778,-0.02814722,1.761507,0.02282534,5.503275
38,m,8,164.4,0.01405241,1.750376,0.04808151,26.80218
38,m,8,164.6222,0.08554687,1.736778,0.06548218,38.81052
38,m,8,164.8445,0.1880615,1.722098,0.08034675,44.16786
38,m,8,165.0667,0.318872,1.727104,0.09609665,43.38967
38,m,8,165.2889,0.4281937,1.737691,0.1162306,45.50118
38,m,8,165.5111,0.5322896,1.724843,0.1677293,45.72313
38,m,8,165.7333,0.6601073,1.708141,0.2501224,48.60205
38,m,8,165.9556,0.8014316,1.723451,0.3330309,57.26827
38,m,8,166.1778,0.9256451,1.729977,0.3824522,59.96759
38,m,8,166.4,1.046713,1.722631,0.426874,57.0699
38,m,8,166.6222,1.172473,1.741485,0.4733503,50.64931
38,m,8,166.8445,1.270182,1.745494,0.5209594,49.23246
38,m,8,167.0667,1.349106,1.736422,0.5734049,48.07464
38,m,8,167.2889,1.437583,1.743647,0.6495162,48.91322
38,m,8,167.5111,1.507861,1.755507,0.7092807,53.19193
38,m,8,167.7333,1.553489,1.760701,0.7440566,52.84361
38,m,8,167.9556,1.576787,1.763028,0.7502764,49.1635
38,m,8,168.1778,1.606928,1.767425,0.7517337,49.7682
38,m,34,176.9556,-0.02150476,1.767394,0.0447159,355.3151
38,m,34,177.1778,-0.01628945,1.768472,0.04152598,355.2086
38,m,34,177.4,-0.01283581,1.763862,0.03454556,355.4825
38,m,34,177.6222,-0.01445203,1.762925,-0.005629462,6.156303
38,m,34,177.8445,-0.03089445,1.762029,-0.06713577,27.28242
38,m,34,178.0667,-0.02273952,1.768476,-0.1551681,57.0629
38,m,34,178.2889,0.001093513,1.77461,-0.3159035,91.15259
38,m,34,178.5111,0.02409835,1.76025,-0.506627,118.616
38,m,34,178.7333,0.03666804,1.763291,-0.6995791,139.8062
38,m,34,178.9556,0.0565663,1.764781,-0.8542481,155.5431
38,m,34,179.1778,0.1059892,1.751886,-1.006628,163.909
38,m,34,179.4,0.1578374,1.754705,-1.175202,172.3821
38,m,34,179.6222,0.1722251,1.763859,-1.3317,179.0865
38,m,34,179.8445,0.1665589,1.748077,-1.49157,181.8564
38,m,34,180.0667,0.1458093,1.761587,-1.67515,179.5187
38,m,34,180.2889,0.1419595,1.761472,-1.829368,176.1327
38,m,34,180.5111,0.144418,1.747636,-1.980216,175.9078
38,m,34,180.7333,0.1528769,1.743405,-2.142518,177.3183
38,m,34,180.9556,0.1485848,1.757345,-2.269032,178.081
38,m,34,181.1778,0.1440604,1.75499,-2.355526,172.0456
38,m,34,181.4,0.1280554,1.757632,-2.433813,167.0031
38,m,34,181.6222,0.09147923,1.762123,-2.518105,167.5475
38,m,34,181.8445,0.07017472,1.75949,-2.576703,166.1954
38,m,34,182.0667,0.07669195,1.753093,-2.597359,164.0604
38,m,38,190.5111,-0.01374323,1.763518,0.04335515,355.542
38,m,38,190.7333,-0.01753439,1.764039,0.05664435,353.3618
38,m,38,190.9556,-0.06091515,1.75408,0.09028658,345.5638
38,m,38,191.1778,-0.1535056,1.740345,0.1353562,334.1301
38,m,38,191.4,-0.290039,1.729458,0.1877266,322.9033
38,m,38,191.6222,-0.4264165,1.739188,0.2485754,317.2225
38,m,38,191.8445,-0.534016,1.739452,0.3265738,311.086
38,m,38,192.0667,-0.6477742,1.725184,0.4319383,306.8179
38,m,38,192.2889,-0.7804537,1.743239,0.5613083,307.7404
38,m,38,192.5111,-0.9172439,1.746299,0.6711925,308.3421
38,m,38,192.7333,-1.052964,1.722396,0.7592961,307.1352
38,m,38,192.9556,-1.206509,1.730371,0.8515113,307.1436
38,m,38,193.1778,-1.335888,1.73971,0.9573313,309.1235
38,m,38,193.4,-1.441223,1.734249,1.065575,312.7505
38,m,38,193.6222,-1.548345,1.727962,1.200441,312.1652
38,m,38,193.8445,-1.639749,1.750179,1.307504,312.5149
38,m,38,194.0667,-1.711945,1.757783,1.369465,313.3051
38,m,38,194.2889,-1.749885,1.756638,1.40046,317.7702
38,m,22,215.6333,-0.03552923,1.778959,-0.01275954,350.9911
38,m,22,215.8556,-0.03195871,1.778056,-0.005900481,352.354
38,m,22,216.0778,-0.01270829,1.777994,0.01550917,0.8348133
38,m,22,216.3,0.03964813,1.770906,0.04640351,24.27711
38,m,22,216.5222,0.1292999,1.765425,0.06224479,46.65136
38,m,22,216.7444,0.251048,1.754684,0.06584839,59.15639
38,m,22,216.9667,0.3816672,1.759003,0.06621362,64.6183
38,m,22,217.1889,0.4942043,1.752701,0.08428486,65.63275
38,m,22,217.4111,0.6106747,1.739157,0.1316775,64.80861
38,m,22,217.6333,0.7546146,1.730404,0.1970733,66.02602
38,m,22,217.8556,0.9266838,1.74322,0.2510873,70.39719
38,m,22,218.0778,1.083522,1.731128,0.2814786,71.06696
38,m,22,218.3,1.258015,1.727778,0.3072991,67.7252
38,m,22,218.5222,1.434145,1.74468,0.3394673,65.99998
38,m,22,218.7444,1.568458,1.743346,0.3902343,63.76179
38,m,22,218.9667,1.713974,1.726558,0.4644852,60.30322
38,m,22,219.1889,1.875442,1.737817,0.5509981,57.95685
38,m,22,219.4111,2.00846,1.749021,0.602209,57.33469
38,m,22,219.6333,2.134187,1.74234,0.6368053,54.63697
38,m,22,219.8556,2.268146,1.76145,0.6641131,52.29675
38,m,22,220.0778,2.36317,1.773389,0.690576,53.95651
38,m,22,220.3,2.409657,1.7646,0.7177868,51.14282
38,m,9,230.2889,-0.02117182,1.768035,0.008623671,356.6289
38,m,9,230.5111,-0.02034904,1.768252,0.009093361,357.1576
38,m,9,230.7333,-0.008256771,1.768089,0.0229107,4.166919
38,m,9,230.9556,0.04012144,1.773102,0.02647353,19.19702
38,m,9,231.1778,0.136959,1.765728,-0.003250192,37.39986
38,m,9,231.4,0.2580597,1.760478,-0.05998687,49.67026
38,m,9,231.6222,0.3765482,1.760081,-0.100213,60.59299
38,m,9,231.8445,0.5020854,1.754456,-0.1150318,70.35738
38,m,9,232.0667,0.6594528,1.734665,-0.09902728,77.20454
38,m,9,232.2889,0.8424517,1.749555,-0.07904565,79.35657
38,m,9,232.5111,1.005112,1.750149,-0.08886607,80.28018
38,m,9,232.7333,1.183775,1.73487,-0.1060964,78.55091
38,m,9,232.9556,1.363589,1.760805,-0.116817,74.84272
38,m,9,233.1778,1.519327,1.752799,-0.1065521,73.51181
38,m,9,233.4,1.689708,1.737406,-0.08718926,75.79217
38,m,9,233.6222,1.860499,1.747263,-0.06888902,79.28855
38,m,9,233.8445,2.008015,1.748363,-0.06257527,79.82591
38,m,9,234.0667,2.150403,1.737002,-0.0585826,73.23466
38,m,9,234.2889,2.272235,1.751569,-0.05053718,67.86532
38,m,9,234.5111,2.356299,1.753409,-0.01628305,59.44931
38,m,9,234.7333,2.400983,1.747721,0.03469184,49.04951
38,m,9,234.9556,2.425011,1.755172,0.08940598,33.38358
38,m,9,235.1778,2.436959,1.757618,0.1110288,14.3099
38,m,9,235.4,2.452208,1.763741,0.1086307,1.247672
38,m,9,235.6222,2.47897,1.763589,0.1055681,354.2686
38,m,11,245.7444,-0.05897549,1.768755,-0.09594053,355.5283
38,m,11,245.9667,-0.05726094,1.767091,-0.0898216,357.0475
38,m,11,246.1889,-0.04351633,1.763262,-0.06469318,2.803535
38,m,11,246.4111,-0.000377249,1.7568,-0.02575688,6.486912
38,m,11,246.6333,0.08709405,1.745893,0.02839324,5.281734
38,m,11,246.8556,0.2077232,1.748149,0.0815066,7.569834
38,m,11,247.0778,0.2911181,1.751145,0.1379823,9.266945
38,m,11,247.3,0.3476022,1.742716,0.212625,9.598257
38,m,11,247.5222,0.3913165,1.725386,0.3207722,12.76732
38,m,11,247.7444,0.4426163,1.746422,0.4462714,14.95703
38,m,11,247.9667,0.5042498,1.75637,0.5390503,13.69758
38,m,11,248.1889,0.5709906,1.747803,0.6183667,9.837376
38,m,11,248.4111,0.6563581,1.758049,0.6902392,5.423457
38,m,11,248.6333,0.7292066,1.764565,0.7550992,5.06528
38,m,11,248.8556,0.7750864,1.762798,0.7843829,5.607386
38,m,12,256.9111,-0.03610556,1.765355,0.06400876,355.4762
38,m,12,257.1333,-0.03635205,1.764507,0.06680654,355.0296
38,m,12,257.3556,-0.03628764,1.762359,0.0740914,353.3294
38,m,12,257.5778,-0.04408606,1.758129,0.0927455,347.9482
38,m,12,257.8,-0.08212784,1.756564,0.1119518,341.1039
38,m,12,258.0222,-0.1570732,1.748153,0.1352834,336.0505
38,m,12,258.2444,-0.2922597,1.743317,0.1628171,326.5167
38,m,12,258.4667,-0.4343077,1.74439,0.1726319,311.2949
38,m,12,258.6889,-0.5336373,1.745574,0.1907683,302.2114
38,m,12,258.9111,-0.6138645,1.737078,0.227717,295.7939
38,m,12,259.1333,-0.7065759,1.738337,0.2909772,291.1216
38,m,12,259.3556,-0.8142803,1.749538,0.3597948,291.3407
38,m,12,259.5778,-0.908704,1.751209,0.3991895,292.0119
38,m,12,259.8,-1.000333,1.745562,0.430603,298.808
38,m,12,260.0222,-1.114172,1.743651,0.453194,309.6851
38,m,12,260.2444,-1.222695,1.748506,0.4682791,317.1607
38,m,12,260.4667,-1.269917,1.752096,0.486745,324.7591
38,m,12,260.6889,-1.262616,1.756754,0.4996288,333.3263
38,m,12,260.9111,-1.248724,1.759921,0.5122861,342.3389
38,m,25,276.1778,-0.04212969,1.769054,0.03694015,357.9191
38,m,25,276.4,-0.04403089,1.766139,0.05090879,358.837
38,m,25,276.6222,-0.01969072,1.762212,0.09435032,3.875745
38,m,25,276.8445,0.03698628,1.751409,0.1676908,11.70009
38,m,25,277.0667,0.1239276,1.732275,0.2711593,14.38769
38,m,25,277.2889,0.2342215,1.746803,0.3915103,15.72052
38,m,25,277.5111,0.325295,1.747993,0.5033532,21.26821
38,m,25,277.7333,0.3961997,1.729363,0.6272825,21.65676
38,m,25,277.9556,0.4760594,1.728154,0.787272,21.90418
38,m,25,278.1778,0.561426,1.745917,0.9346409,23.6288
38,m,25,278.4,0.6516463,1.738767,1.065314,22.87542
38,m,25,278.6222,0.763307,1.743949,1.208768,22.26816
38,m,25,278.8445,0.8535396,1.760164,1.349247,20.40686
38,m,25,279.0667,0.9194981,1.742532,1.492327,17.96459
38,m,25,279.2889,0.9774473,1.733377,1.646109,17.64996
38,m,25,279.5111,1.034063,1.753595,1.767531,17.77071
38,m,25,279.7333,1.0935,1.759628,1.850586,17.76415
