Participant ID,gender,Level,Time,PosX,PosY,PosZ,Facing Angle
20,f,-1,295.4222,0.290699,1.597214,1.354801,48.37808
20,f,-1,295.6444,0.3071074,1.602449,1.335562,65.55882
20,f,-1,295.8667,0.3119262,1.606396,1.278117,109.5226
20,f,-1,296.0889,0.2806557,1.611507,1.234487,144.374
20,f,-1,296.3111,0.240658,1.6117,1.214266,168.4876
20,f,-1,296.5334,0.2174904,1.612995,1.205873,182.678
20,f,-1,296.7556,0.217875,1.624555,1.229349,187.1874
20,f,-1,296.9778,0.2291318,1.623783,1.277846,193.55
20,f,-1,297.2,0.2139362,1.635628,1.31701,195.3491
20,f,-1,297.4222,0.1757663,1.632916,1.343573,194.5779
20,f,-1,297.6444,0.1318731,1.624022,1.339552,181.8834
20,f,-1,297.8667,0.0843907,1.611947,1.315935,179.7526
20,f,-1,298.0889,0.04000241,1.609123,1.306048,189.4509
20,f,-1,298.3111,0.002042271,1.610871,1.310384,203.0345
20,f,-1,298.5334,-0.0095274,1.607763,1.31104,204.024
20,f,-1,298.7556,-0.04663822,1.600724,1.304662,215.5252
20,f,-1,298.9778,-0.08974057,1.607544,1.26474,214.6701
20,f,-1,299.2,-0.09231088,1.607784,1.183917,186.0163
20,f,-1,299.4222,-0.1324951,1.611692,1.073121,180.5066
20,f,-1,299.6444,-0.2612301,1.607445,0.9654118,209.1046
20,f,-1,299.8667,-0.4279578,1.585019,0.8759272,229.5363
20,f,-1,300.0889,-0.6051291,1.591481,0.7818134,238.3008
20,f,-1,300.3111,-0.7537687,1.590406,0.6620258,243.5382
20,f,-1,300.5334,-0.9060029,1.576165,0.5006385,243.0575
20,f,-1,300.7556,-1.057045,1.597178,0.3604626,242.6305
20,f,-1,300.9778,-1.217114,1.581741,0.2683321,250.0179
20,f,-1,301.2,-1.383169,1.592502,0.1846441,253.187
20,f,-1,301.4222,-1.499624,1.598445,0.09049035,254.9945
20,f,0,320.0778,0.01777473,1.606788,-0.7394782,357.5301
20,f,0,320.3,0.01373753,1.614568,-0.7376122,356.8455
20,f,0,320.5222,0.009968206,1.622491,-0.7380116,357.4461
20,f,0,320.7444,0.008523605,1.624108,-0.7390108,359.4567
20,f,0,320.9667,0.006379495,1.625317,-0.7374982,0.5406246
20,f,0,321.1889,0.001634252,1.623174,-0.7359368,359.3066
20,f,0,321.4111,-0.004178615,1.624607,-0.7336254,356.9081
20,f,0,321.6333,-0.01154724,1.627713,-0.7232718,354.4416
20,f,0,321.8556,-0.01232548,1.624211,-0.7192895,355.8877
20,f,0,322.0778,-0.005741257,1.621784,-0.7236526,358.1413
20,f,0,322.3,0.003054298,1.621246,-0.731999,0.542188
20,f,0,322.5222,0.006823241,1.619019,-0.7408954,1.023026
20,f,0,322.7444,0.005989096,1.615861,-0.7474662,358.9879
20,f,0,322.9667,0.001144367,1.609145,-0.7519327,353.8118
20,f,0,323.1889,0.001547658,1.612803,-0.7534198,353.8528
20,f,0,323.4111,0.007915718,1.618695,-0.7523911,358.8254
20,f,0,323.6333,0.01405184,1.623052,-0.7463106,3.206648
20,f,0,323.8556,0.01344305,1.619618,-0.7424441,1.156351
20,f,0,324.0778,0.009292576,1.620306,-0.7415214,357.5495
20,f,0,324.3,0.006076821,1.617406,-0.7400846,355.1745
20,f,0,324.5222,0.01765958,1.613423,-0.738461,359.9855
20,f,0,324.7444,0.03443091,1.614446,-0.7416799,7.980447
20,f,0,324.9667,0.03549627,1.610297,-0.7439638,7.880816
20,f,0,325.1889,0.0256865,1.611016,-0.7457355,2.728529
20,f,0,325.4111,0.01560039,1.61145,-0.7463104,358.7435
20,f,0,325.6333,0.009855054,1.610201,-0.7435258,356.9759
20,f,0,325.8556,0.006719837,1.608109,-0.7401419,354.7556
20,f,0,326.0778,0.01134527,1.609226,-0.7314963,356.7316
20,f,0,326.3,0.01804953,1.607799,-0.726149,359.1705
20,f,0,326.5222,0.02026638,1.607669,-0.7256613,358.8662
20,f,0,326.7444,0.02159849,1.607963,-0.7261565,358.2607
20,f,0,326.9667,0.02233686,1.608804,-0.7283977,357.6145
20,f,0,327.1889,0.02168236,1.612099,-0.7346669,357.0871
20,f,0,327.4111,0.0215235,1.61171,-0.7406804,357.6155
20,f,0,327.6333,0.02078762,1.611725,-0.74498,358.208
20,f,0,327.8556,0.01883018,1.611269,-0.7470248,357.8481
20,f,0,328.0778,0.01778905,1.611224,-0.7463442,357.8259
20,f,0,328.3,0.01684441,1.610333,-0.7446374,357.8122
20,f,0,328.5222,0.01396497,1.609386,-0.7425527,356.0546
20,f,0,328.7444,0.01115446,1.609936,-0.7416657,355.0043
20,f,0,328.9667,0.0001256112,1.617735,-0.7388071,351.5476
20,f,0,329.1889,-0.006656274,1.619746,-0.7383692,350.455
20,f,0,329.4111,-0.001530478,1.61965,-0.7295738,353.9714
20,f,0,329.6333,0.004200155,1.619901,-0.7245229,355.8594
20,f,0,329.8556,0.008928508,1.624989,-0.7223905,357.2646
20,f,0,330.0778,0.01171007,1.623553,-0.7184342,359.563
20,f,0,330.3,0.009852475,1.620146,-0.7184899,359.3906
20,f,0,330.5222,0.006944065,1.617384,-0.7176273,358.7424
20,f,0,330.7444,0.004916945,1.61435,-0.7167829,358.4625
